Id,Predicted
3830,0.13
3752,0.9666666666666667
5348,0.97
14971,0.9533333333333334
14682,0.31
12918,0.9233333333333333
2174,0.023333333333333334
5345,0.02
10228,0.12333333333333334
5698,0.12666666666666668
13792,0.13
718,0.05333333333333334
9892,0.08666666666666667
15449,0.49333333333333335
15163,0.9833333333333333
17462,0.9733333333333334
13387,0.9766666666666667
3498,0.9466666666666667
13556,0.013333333333333334
4388,0.9766666666666667
7692,0.016666666666666666
9052,0.54
15414,0.9466666666666667
2346,0.92
17411,0.023333333333333334
5884,0.4066666666666667
1800,0.06
4615,0.18
368,0.12
7649,0.33
3842,0.9933333333333333
10156,0.13333333333333333
3491,0.9866666666666667
15977,0.97
10917,0.16333333333333333
14663,0.14
4326,0.19666666666666666
13683,0.26
11061,0.22666666666666666
1066,0.05
9182,0.9833333333333333
242,0.9866666666666667
13739,0.02
1679,0.9966666666666667
2624,0.006666666666666667
10633,0.97
10467,0.99
16071,0.006666666666666667
1021,0.0033333333333333335
13272,0.07666666666666666
15652,0.35
13986,0.2733333333333333
5286,0.93
13048,0.9933333333333333
12540,0.25333333333333335
1140,0.03333333333333333
2814,0.06
14978,0.04
7102,0.32
3347,0.97
10250,0.09
11279,0.03
12359,0.13
8971,0.08333333333333333
4276,1.0
12828,0.03666666666666667
1872,0.18
9255,0.07
12330,0.07666666666666666
3441,0.30333333333333334
4201,0.013333333333333334
1243,0.9266666666666666
13090,0.9666666666666667
3221,0.11
7331,0.89
9827,0.01
2915,0.96
16918,0.14666666666666667
3408,0.8933333333333333
2610,0.9533333333333334
9464,0.9766666666666667
15581,0.15333333333333332
10334,0.9533333333333334
10636,0.98
4185,0.12333333333333334
6615,0.08666666666666667
4604,0.07333333333333333
4782,0.9666666666666667
2997,0.9733333333333334
4674,0.13666666666666666
2588,0.07
13851,0.2633333333333333
15381,0.06333333333333334
10441,0.15
10496,0.2966666666666667
8953,0.9066666666666666
864,0.08333333333333333
7563,0.06
7467,0.15333333333333332
17,0.07
14705,0.98
14127,0.22333333333333333
2756,0.21666666666666667
8806,0.9866666666666667
5668,0.9333333333333333
13682,0.0033333333333333335
13788,0.9833333333333333
17527,0.48
11667,0.99
4934,0.7166666666666667
1085,0.04
13475,0.8566666666666667
6541,0.03
1648,0.41333333333333333
3695,0.31
10510,0.9933333333333333
2782,0.96
1432,0.9933333333333333
1637,0.04666666666666667
5481,0.9933333333333333
4067,0.09333333333333334
1346,0.18666666666666668
12386,0.17666666666666667
11669,0.13333333333333333
10047,0.19
6696,0.93
539,0.11
10604,0.9833333333333333
7069,0.22
8688,0.13
6477,0.09666666666666666
15168,0.31
3264,0.03
948,0.24
16134,0.01
8116,0.02
17248,0.17
4065,0.03333333333333333
16957,0.22666666666666666
3785,0.13333333333333333
422,0.9966666666666667
16952,0.07333333333333333
5958,0.12
13217,0.9766666666666667
3622,0.05333333333333334
1353,0.056666666666666664
1182,0.7066666666666667
6062,0.016666666666666666
17317,0.09
9900,0.9766666666666667
5619,0.45
9207,0.0033333333333333335
9904,0.9733333333333334
11027,0.06
17518,0.97
14120,0.19666666666666666
6552,0.9866666666666667
205,0.023333333333333334
2940,0.33666666666666667
166,0.23333333333333334
805,0.016666666666666666
4165,0.12333333333333334
3285,0.056666666666666664
7701,0.98
15438,0.9733333333333334
4727,0.016666666666666666
5604,0.93
13093,0.10666666666666667
12397,0.24666666666666667
1619,0.98
8178,0.9266666666666666
4818,0.056666666666666664
13188,0.9233333333333333
7971,0.18
14624,0.94
10378,0.19333333333333333
17063,0.20333333333333334
5262,0.013333333333333334
480,0.006666666666666667
8035,0.0033333333333333335
14698,0.08666666666666667
12659,0.16666666666666666
17336,0.9866666666666667
4626,0.9766666666666667
9480,0.9866666666666667
396,0.6133333333333333
858,0.01
2787,0.9266666666666666
15952,0.18333333333333332
17124,0.043333333333333335
9264,0.37
9605,0.5
17632,0.33666666666666667
6404,0.04666666666666667
5812,0.04
277,0.023333333333333334
10059,0.7733333333333333
122,0.99
8874,0.92
15734,1.0
6977,0.07333333333333333
6973,0.03333333333333333
16590,0.07
7011,0.09
13572,0.3433333333333333
15856,0.19666666666666666
244,0.07333333333333333
9561,0.97
5436,0.16666666666666666
8237,0.03333333333333333
1469,0.11666666666666667
7460,0.9733333333333334
15134,0.99
6140,0.15333333333333332
16986,0.9766666666666667
8614,0.9533333333333334
15871,0.04666666666666667
14373,0.17333333333333334
14757,0.05
3056,0.6066666666666667
8558,0.9833333333333333
3234,0.043333333333333335
17376,0.33666666666666667
6333,0.17666666666666667
4858,0.10333333333333333
8475,0.9933333333333333
7859,0.07
10741,0.1
14050,0.99
2945,0.06666666666666667
6782,0.14333333333333334
15387,0.04
5915,0.31666666666666665
14651,1.0
2713,0.9566666666666667
1058,0.8633333333333333
3151,0.94
9591,0.21
9572,0.12333333333333334
4137,0.12
16681,0.07
14693,0.97
2386,0.05333333333333334
2836,0.07333333333333333
6401,0.9733333333333334
4608,0.6966666666666667
5205,0.98
8772,0.06666666666666667
13433,0.17666666666666667
15280,0.9533333333333334
14729,0.09666666666666666
5835,0.13333333333333333
9090,0.12
5532,0.19
11023,0.99
5757,0.016666666666666666
12614,0.9766666666666667
8196,0.92
14802,0.97
209,0.056666666666666664
12817,0.01
2135,0.17333333333333334
3602,0.35
10799,0.23666666666666666
16505,0.9966666666666667
2399,0.9833333333333333
14183,0.016666666666666666
11054,0.30666666666666664
15833,0.10333333333333333
13124,0.17333333333333334
4736,0.03666666666666667
5858,0.006666666666666667
6054,0.04
220,0.9733333333333334
5197,0.16333333333333333
9358,0.15
2856,0.006666666666666667
9366,0.94
4544,0.14666666666666667
10464,0.38333333333333336
12665,0.9533333333333334
3425,0.20666666666666667
7906,0.16
8809,0.21666666666666667
2555,0.03666666666666667
13178,0.15
10800,0.013333333333333334
473,0.9733333333333334
12052,0.9833333333333333
15347,0.38
13469,0.18333333333333332
2372,0.25
5713,0.01
8703,0.9733333333333334
6317,1.0
4017,0.17666666666666667
2764,0.10333333333333333
16942,0.4
3588,0.10333333333333333
14238,0.9
9745,0.9833333333333333
3287,0.08666666666666667
10623,0.04666666666666667
8407,0.08333333333333333
5029,0.05
16102,0.9866666666666667
15818,0.9466666666666667
14841,0.06333333333333334
12422,0.3933333333333333
14764,0.36666666666666664
14653,0.43
7962,0.013333333333333334
13121,0.056666666666666664
11315,0.22
1383,0.96
6267,0.5566666666666666
8228,0.24333333333333335
8668,0.25333333333333335
17074,0.9833333333333333
3634,0.03333333333333333
16675,0.9966666666666667
9507,0.07666666666666666
16530,0.36333333333333334
6188,0.9966666666666667
8633,0.98
7548,0.05
11286,0.9866666666666667
13344,0.9933333333333333
10694,0.07666666666666666
14946,0.11
1713,0.06666666666666667
7448,0.30333333333333334
8993,0.9833333333333333
4914,0.22333333333333333
15261,0.9533333333333334
8631,0.03333333333333333
7549,0.9866666666666667
7061,0.9166666666666666
3393,0.99
5131,0.0033333333333333335
6493,0.12666666666666668
16277,0.9933333333333333
12612,0.15666666666666668
7854,0.03666666666666667
6058,0.2633333333333333
4363,0.13666666666666666
14519,0.9933333333333333
5232,0.17666666666666667
4305,0.9833333333333333
7199,0.22666666666666666
1786,0.9833333333333333
10111,0.23
12263,0.14333333333333334
14496,0.99
7317,0.18
8687,0.97
6691,0.3
4250,0.45
6381,0.02666666666666667
11806,0.9433333333333334
16686,0.9733333333333334
14209,0.41
11801,0.15666666666666668
4949,0.9033333333333333
1494,0.36333333333333334
286,0.09333333333333334
10594,0.07333333333333333
2001,0.30666666666666664
14674,0.17
14286,0.24
10988,0.16333333333333333
15570,0.24333333333333335
2447,0.20333333333333334
12017,0.7233333333333334
1683,0.33666666666666667
13786,0.9633333333333334
1815,0.04
12328,0.9833333333333333
10552,0.25666666666666665
17785,0.9966666666666667
5106,0.08333333333333333
48,0.92
14321,0.21666666666666667
14142,0.2966666666666667
11124,0.96
14346,0.07666666666666666
6540,0.15666666666666668
7145,0.18
9247,0.04666666666666667
7202,0.07666666666666666
2423,0.5533333333333333
9324,0.49333333333333335
1534,0.9833333333333333
8200,0.09
7728,0.023333333333333334
8689,0.11666666666666667
133,0.25
17384,0.11666666666666667
2884,0.10666666666666667
11184,0.016666666666666666
14473,0.17
9163,0.17
10434,0.43
14265,0.33666666666666667
14836,0.9466666666666667
5609,0.39666666666666667
14676,0.35
14361,0.94
2418,0.98
8676,0.9833333333333333
7188,0.9766666666666667
17349,0.9733333333333334
10339,0.19666666666666666
4627,0.04
11239,0.9666666666666667
17293,0.03333333333333333
10034,1.0
14151,0.10666666666666667
6972,0.03333333333333333
14596,0.14333333333333334
7108,0.09333333333333334
15396,0.25666666666666665
12880,0.9533333333333334
2359,0.9866666666666667
7321,0.9833333333333333
9109,0.05
2176,0.5766666666666667
5869,0.006666666666666667
2534,0.10666666666666667
3912,0.19
11943,0.94
7272,0.9766666666666667
6128,0.14
15272,0.9833333333333333
4902,0.02666666666666667
6546,0.23333333333333334
6781,0.9833333333333333
7009,0.006666666666666667
5477,0.9966666666666667
6436,0.17333333333333334
14727,0.99
7032,0.9733333333333334
17253,0.07
5465,0.9433333333333334
5190,0.013333333333333334
14128,0.22333333333333333
5773,0.37666666666666665
14772,0.18666666666666668
11603,0.9566666666666667
17184,0.15333333333333332
1034,0.08666666666666667
7613,0.0033333333333333335
15334,0.9533333333333334
13142,0.03666666666666667
15797,0.8933333333333333
7002,0.97
10104,0.07333333333333333
13167,0.09
2249,0.13666666666666666
9110,0.9333333333333333
5519,0.09666666666666666
12145,0.20333333333333334
3214,0.21666666666666667
8844,0.18
17824,0.11666666666666667
7256,0.95
17235,0.9533333333333334
8190,0.09
1046,0.9033333333333333
16480,0.9866666666666667
13069,0.23333333333333334
14830,0.06333333333333334
17620,0.9766666666666667
8850,0.14666666666666667
1199,0.08333333333333333
11252,0.9966666666666667
15088,0.3233333333333333
12261,0.22666666666666666
7413,0.9566666666666667
7233,0.23333333333333334
3012,0.97
17727,0.9666666666666667
16438,0.13333333333333333
3038,0.9733333333333334
4289,0.06
15806,1.0
13317,0.043333333333333335
10211,0.95
2812,0.24333333333333335
4007,0.06666666666666667
5933,0.09333333333333334
15512,0.06666666666666667
9323,0.19
8898,0.16
3041,0.15
6914,0.7766666666666666
14806,0.11
685,0.43666666666666665
4812,0.9133333333333333
3948,0.03
5027,0.9733333333333334
11226,0.02666666666666667
9767,0.9066666666666666
2043,0.45
12174,0.93
5440,0.24666666666666667
13237,0.01
1025,0.9566666666666667
15418,0.9866666666666667
3368,0.9933333333333333
7921,0.06
2990,0.97
9730,0.13333333333333333
9768,0.99
17083,0.12333333333333334
4616,0.97
14846,0.04666666666666667
1812,0.16333333333333333
15619,0.9966666666666667
1720,0.9933333333333333
10239,0.08666666666666667
11093,0.17
5283,0.08
16940,0.07333333333333333
1270,0.9833333333333333
11383,0.4633333333333333
12124,0.9866666666666667
12545,0.05333333333333334
3962,0.06
3784,0.98
6708,0.01
5605,0.42
1298,0.98
6497,0.016666666666666666
17171,0.17333333333333334
14493,0.25
16059,0.33666666666666667
7073,0.023333333333333334
4476,0.9366666666666666
4572,0.2
15583,0.9833333333333333
3139,0.9733333333333334
14194,0.16666666666666666
6762,0.23333333333333334
11850,0.14333333333333334
6612,0.45
14657,0.9733333333333334
12560,0.18333333333333332
9726,0.10666666666666667
4436,0.9266666666666666
13957,0.9933333333333333
13273,0.4266666666666667
5209,0.07
12331,0.9966666666666667
16409,0.9533333333333334
5631,0.11333333333333333
6321,0.28
15620,0.9666666666666667
3446,0.97
16141,0.11
5280,0.8133333333333334
8294,0.12666666666666668
13445,0.15
6921,0.34
16627,0.9633333333333334
16604,0.94
2248,0.9566666666666667
9492,0.9633333333333334
10429,0.12
13985,0.21
17206,0.05333333333333334
5456,0.01
10433,0.19666666666666666
14815,0.9233333333333333
16581,0.023333333333333334
17033,0.94
10279,0.29
13404,0.15
11497,0.3933333333333333
11268,0.08666666666666667
11409,0.006666666666666667
14250,0.27
15569,0.08333333333333333
6794,0.9733333333333334
11176,0.043333333333333335
2457,0.97
5317,0.16
16453,0.09333333333333334
10898,0.9766666666666667
1965,0.07333333333333333
15800,0.20333333333333334
5486,0.08
13899,0.9733333333333334
14544,0.8766666666666667
13074,0.9866666666666667
11263,0.09666666666666666
16407,0.13666666666666666
12736,0.04666666666666667
3762,0.05333333333333334
4300,0.9933333333333333
6446,0.06
12492,0.13333333333333333
16669,0.09333333333333334
3719,0.03666666666666667
11722,0.45666666666666667
4783,0.9766666666666667
6652,0.03
7148,0.9466666666666667
3781,0.9766666666666667
16532,0.9633333333333334
12200,0.9833333333333333
13040,0.96
14461,0.0033333333333333335
10349,0.95
3423,0.16666666666666666
4041,0.9466666666666667
14208,0.4
8417,0.98
15578,0.9966666666666667
16250,0.08666666666666667
11499,0.9833333333333333
9091,0.04666666666666667
11640,0.97
12303,0.08333333333333333
3020,0.11333333333333333
16459,0.023333333333333334
1799,0.37333333333333335
9655,0.23
2214,0.07666666666666666
6293,0.18333333333333332
7436,0.9866666666666667
4113,0.9333333333333333
8263,0.23666666666666666
3605,0.22333333333333333
3375,0.49
13858,0.98
13952,0.22
4434,0.21
2469,0.9766666666666667
13201,0.013333333333333334
4372,0.33
431,0.17666666666666667
2029,0.33666666666666667
7175,0.9933333333333333
6539,0.21333333333333335
1931,0.9933333333333333
12018,0.2966666666666667
13569,0.36333333333333334
17810,0.09666666666666666
13843,1.0
7816,0.24
6595,0.9666666666666667
16828,0.11
14997,0.96
7554,0.4266666666666667
17160,0.12
9108,0.97
15004,0.9966666666666667
6535,0.04666666666666667
8233,0.12666666666666668
5921,0.98
8571,0.9833333333333333
49,0.9533333333333334
798,0.27
1224,0.98
16082,0.9866666666666667
12956,0.23333333333333334
6572,0.03
10912,0.97
11448,0.25333333333333335
10310,0.03
5038,0.78
7579,0.006666666666666667
13364,0.02
15003,0.18
8587,0.08333333333333333
13869,0.9966666666666667
9874,0.98
3992,0.5666666666666667
9707,0.22
15169,0.96
16655,0.97
7752,0.97
15365,0.9533333333333334
3243,0.9933333333333333
17615,0.056666666666666664
14341,0.0033333333333333335
10042,0.02666666666666667
16108,0.29
7799,0.36666666666666664
13859,0.22
11058,0.07333333333333333
15746,0.9833333333333333
15150,0.96
14833,0.9733333333333334
10331,0.02666666666666667
7395,0.043333333333333335
17640,0.18
10969,0.056666666666666664
13105,0.06
16911,0.03666666666666667
17854,0.18333333333333332
2436,0.12333333333333334
12556,0.006666666666666667
6651,0.9866666666666667
6200,0.9633333333333334
9289,0.9266666666666666
5046,0.9566666666666667
2448,0.07666666666666666
916,0.9933333333333333
13481,0.9666666666666667
5623,0.39
2515,0.023333333333333334
14349,0.9766666666666667
14939,0.05
10819,0.8766666666666667
3939,0.9866666666666667
13478,0.9966666666666667
16377,0.013333333333333334
5764,0.11666666666666667
4679,0.11333333333333333
12222,0.9933333333333333
14979,0.16333333333333333
9278,0.14333333333333334
15811,0.16
12373,0.07333333333333333
12393,0.06333333333333334
10978,0.34
1589,0.9266666666666666
17269,0.9833333333333333
5492,0.09
369,0.9766666666666667
12595,0.18333333333333332
1826,0.38333333333333336
9586,0.30666666666666664
9239,0.9966666666666667
10842,0.02
14228,0.006666666666666667
2807,0.9933333333333333
16690,0.32666666666666666
12915,0.18333333333333332
16095,0.9866666666666667
15130,0.9433333333333334
2000,0.98
11865,0.99
6587,0.5333333333333333
12537,0.01
12424,0.98
11518,0.12666666666666668
16497,0.06333333333333334
4640,0.17
2811,0.17666666666666667
10897,0.14333333333333334
14993,0.21666666666666667
7152,0.38
4280,0.09666666666666666
1497,0.96
43,0.7
11644,0.03
10089,0.9666666666666667
13636,0.9566666666666667
3696,0.11333333333333333
15596,0.15333333333333332
7683,0.9666666666666667
2024,0.04666666666666667
12856,0.23666666666666666
7708,0.14
7749,0.9933333333333333
498,0.01
6752,0.9766666666666667
7055,0.97
14180,0.18
8848,0.9233333333333333
11079,0.9866666666666667
4516,0.9566666666666667
12703,0.22333333333333333
503,0.06333333333333334
11148,0.15333333333333332
2454,0.05
10718,0.18
11198,0.15333333333333332
2126,0.07333333333333333
17862,0.056666666666666664
16276,0.0033333333333333335
2422,0.9733333333333334
3303,0.12
11018,0.12
12138,0.13333333333333333
474,0.8833333333333333
11378,0.6366666666666667
7802,0.9766666666666667
15940,0.16666666666666666
15395,0.12
12869,0.99
17183,0.9933333333333333
1524,0.01
4047,0.62
5142,0.98
433,0.98
2853,0.14666666666666667
12108,0.18666666666666668
189,0.9933333333333333
1895,0.0033333333333333335
5949,0.13
5457,0.006666666666666667
9690,0.06333333333333334
4712,0.11333333333333333
3296,0.023333333333333334
9698,1.0
4062,0.9966666666666667
4109,0.01
11358,0.9566666666666667
15456,0.9166666666666666
11332,0.3
8827,0.19666666666666666
16496,0.02
12317,0.9966666666666667
7951,0.9933333333333333
10682,0.9866666666666667
7705,0.14333333333333334
17568,0.09666666666666666
6586,0.07666666666666666
1363,0.95
17496,0.10333333333333333
7038,0.9966666666666667
1732,0.21
6737,0.9233333333333333
7892,0.29333333333333333
6987,0.30333333333333334
17405,0.95
6486,0.9
5362,0.92
14816,0.32666666666666666
17048,0.06333333333333334
12281,0.5166666666666667
2586,0.9566666666666667
12951,0.7966666666666666
17847,0.02
424,0.9633333333333334
3829,0.14333333333333334
490,0.016666666666666666
10626,0.2633333333333333
11130,0.04666666666666667
3015,0.09
12865,0.9266666666666666
5987,0.96
6397,0.01
9941,0.9633333333333334
13982,0.99
17401,0.04666666666666667
10021,0.98
1017,0.09666666666666666
8309,0.056666666666666664
9198,0.0
8453,0.2866666666666667
2622,0.043333333333333335
5222,0.96
2039,0.07666666666666666
8678,0.15666666666666668
4172,0.9866666666666667
11400,0.2633333333333333
9972,0.19
7566,0.30666666666666664
3508,0.37
1780,0.9566666666666667
15274,0.9533333333333334
17582,0.44
16149,0.0033333333333333335
1144,0.3566666666666667
7679,0.01
2302,0.43333333333333335
15409,0.24666666666666667
9798,1.0
6171,0.06333333333333334
11186,0.9866666666666667
17660,0.92
8912,0.09666666666666666
3484,0.16
12573,0.18333333333333332
3697,0.016666666666666666
2286,0.9266666666666666
1547,0.09333333333333334
10876,0.4866666666666667
13630,0.0033333333333333335
2635,0.96
12269,0.04
5589,0.24666666666666667
6252,0.006666666666666667
15775,0.9833333333333333
2867,0.02
7238,0.056666666666666664
14716,0.9466666666666667
1051,0.21333333333333335
204,0.9566666666666667
8277,0.1
15612,0.13
15235,0.9533333333333334
12749,0.07
14116,0.15666666666666668
4332,0.9233333333333333
2429,0.37
10442,0.10333333333333333
15502,0.023333333333333334
10267,0.12666666666666668
10418,0.013333333333333334
7353,0.14666666666666667
3688,0.05333333333333334
1913,0.9966666666666667
14837,0.32
421,0.0033333333333333335
5006,0.03666666666666667
17705,0.37
1922,1.0
3299,0.11333333333333333
9763,0.9866666666666667
4316,0.02666666666666667
7156,0.15666666666666668
10192,0.11
11670,0.12333333333333334
9958,0.06333333333333334
17073,0.31
2401,0.97
16008,0.9233333333333333
16745,0.11333333333333333
3793,0.07666666666666666
10877,0.96
11912,0.006666666666666667
3388,0.02666666666666667
9131,0.9733333333333334
113,0.16333333333333333
9517,0.9966666666666667
2219,0.9733333333333334
11576,0.9966666666666667
17498,0.9
16048,0.23333333333333334
2656,0.03666666666666667
8498,0.98
141,0.97
1229,0.27
14402,0.97
17693,0.23333333333333334
14078,0.05
12165,0.37
638,0.1
2394,0.04
11555,0.15666666666666668
9018,0.24333333333333335
13082,0.04
321,0.9733333333333334
9727,0.10666666666666667
984,0.9033333333333333
9134,0.3333333333333333
8747,0.38333333333333336
3217,0.09333333333333334
14408,0.5133333333333333
15526,0.023333333333333334
1794,0.16
6176,0.23666666666666666
13582,0.9766666666666667
4585,0.023333333333333334
5676,0.11
8325,0.9933333333333333
8291,0.043333333333333335
17805,0.23666666666666666
2551,0.9966666666666667
528,0.09333333333333334
14258,0.06333333333333334
12237,0.006666666666666667
9549,0.03333333333333333
2760,0.006666666666666667
6578,0.9666666666666667
13110,0.14
15042,0.9866666666666667
8275,0.18666666666666668
13560,0.08333333333333333
11224,0.016666666666666666
4135,0.08
15852,1.0
2223,0.96
7140,0.33
12182,0.9666666666666667
16858,0.22333333333333333
13929,0.023333333333333334
5025,0.03333333333333333
6352,0.07666666666666666
11930,0.19
12758,0.04666666666666667
15113,0.35333333333333333
11164,0.9866666666666667
9810,0.02666666666666667
2324,0.06333333333333334
2947,0.08
1945,0.06666666666666667
14987,0.9666666666666667
16599,0.36333333333333334
6266,0.04666666666666667
10197,0.10333333333333333
7463,0.15666666666666668
3660,0.9133333333333333
6657,0.2733333333333333
3364,0.9666666666666667
7740,0.13333333333333333
461,0.9966666666666667
11520,0.14
11960,0.9466666666666667
13417,0.04666666666666667
17503,0.08666666666666667
10719,0.02666666666666667
11878,0.9866666666666667
4244,0.9566666666666667
9837,0.26666666666666666
14163,0.13666666666666666
8858,0.38666666666666666
8922,0.22666666666666666
3843,0.98
17103,0.4166666666666667
12714,0.21333333333333335
601,0.9533333333333334
7469,0.02666666666666667
17715,0.2
5686,0.9866666666666667
3973,0.9866666666666667
7324,0.17
16898,0.04
8831,0.18
8322,0.10666666666666667
8175,0.5233333333333333
10113,0.9866666666666667
5886,0.12
17707,0.95
1531,0.99
2596,0.9866666666666667
10014,0.9366666666666666
7957,0.9233333333333333
9908,0.97
7658,0.10666666666666667
2114,0.15333333333333332
4166,0.9866666666666667
16579,0.07
13376,1.0
11273,0.29333333333333333
5682,0.05333333333333334
10315,0.31666666666666665
4553,0.24333333333333335
1253,0.02666666666666667
8821,0.5133333333333333
17102,0.93
8765,0.17666666666666667
13137,0.96
6150,0.98
6315,0.09
13131,0.10666666666666667
4622,0.9033333333333333
6603,0.98
961,0.02666666666666667
11804,0.9866666666666667
16259,0.03333333333333333
9431,1.0
606,0.99
17450,0.17666666666666667
14483,0.9833333333333333
1491,0.97
17626,0.7866666666666666
12808,0.31333333333333335
6504,0.99
548,0.45
7835,0.30333333333333334
16937,0.02
10227,0.03666666666666667
11911,0.9866666666666667
15471,0.013333333333333334
5792,0.03
5712,0.98
13731,0.9866666666666667
9720,0.26666666666666666
17001,0.11666666666666667
4117,0.09666666666666666
7879,0.06
15626,0.9766666666666667
9518,0.06333333333333334
4359,0.07
4361,0.13333333333333333
16651,0.19666666666666666
14069,0.08
6680,0.18
8714,0.29
6473,0.06666666666666667
843,0.99
9600,0.016666666666666666
16044,0.9533333333333334
6073,0.08666666666666667
9367,0.03
16541,0.10666666666666667
15933,0.09333333333333334
3325,0.11333333333333333
7367,0.013333333333333334
186,0.08666666666666667
13837,0.23666666666666666
6580,1.0
3808,0.02
12197,0.18
8441,0.22333333333333333
306,0.13333333333333333
4595,0.9866666666666667
13262,0.9266666666666666
12795,0.07
7533,0.9533333333333334
5845,0.9033333333333333
9971,0.02
3122,0.95
1395,0.9933333333333333
8502,0.07
12176,0.10666666666666667
2849,0.023333333333333334
4725,0.26
15546,1.0
10300,0.06
2404,0.08666666666666667
7437,0.9766666666666667
12204,0.11
3898,0.9533333333333334
1549,0.27
7435,0.16
2829,0.09666666666666666
3755,0.03666666666666667
12309,0.98
3724,0.9766666666666667
3611,0.9766666666666667
1646,1.0
8198,0.19
9100,0.16333333333333333
770,0.29333333333333333
4091,0.2633333333333333
5143,0.9933333333333333
3271,0.22
17060,0.97
15907,0.11
3346,0.02666666666666667
4368,0.38666666666666666
13190,0.9733333333333334
8456,0.04666666666666667
7322,0.13666666666666666
5342,0.11666666666666667
6064,0.03
515,0.0033333333333333335
10229,0.21333333333333335
16665,0.9633333333333334
17561,0.9533333333333334
15076,0.8733333333333333
12495,0.03
5670,0.19333333333333333
3689,0.02666666666666667
16673,0.9833333333333333
13139,0.95
13533,0.36333333333333334
16492,0.21666666666666667
9066,0.9966666666666667
14215,0.01
16881,0.29333333333333333
14508,1.0
4035,0.14666666666666667
5031,0.2866666666666667
10714,0.9633333333333334
8405,0.05
2719,0.9933333333333333
12585,1.0
9033,0.2
13931,0.93
7793,0.08333333333333333
6440,0.013333333333333334
11127,0.12
7347,0.03333333333333333
13267,0.9766666666666667
2704,0.18666666666666668
9107,0.11666666666666667
12947,0.1
12120,0.06
6905,0.016666666666666666
9201,0.47333333333333333
664,0.16666666666666666
14856,0.48333333333333334
8634,0.06333333333333334
4632,0.97
5012,0.04
13345,0.98
14777,0.07333333333333333
9926,0.07333333333333333
15695,0.14333333333333334
16534,0.04
17611,0.02666666666666667
15614,1.0
7519,0.99
3855,0.30333333333333334
714,0.11333333333333333
12730,0.17
4845,0.03666666666666667
5644,0.013333333333333334
1394,0.81
13577,0.22333333333333333
17089,0.9766666666666667
11089,0.91
5005,0.9833333333333333
7394,0.39
13307,0.056666666666666664
5982,0.10333333333333333
11560,0.28
477,0.95
6156,0.10666666666666667
7981,0.043333333333333335
9179,0.20333333333333334
15634,0.06333333333333334
11753,0.9766666666666667
9886,0.98
10038,0.9766666666666667
7045,0.05
8262,0.023333333333333334
3206,0.8533333333333334
2481,0.0033333333333333335
13271,0.07
16293,0.10333333333333333
8814,0.04666666666666667
8006,0.97
10983,0.4866666666666667
8131,0.03
14529,0.9633333333333334
1942,0.9
12771,0.9166666666666666
91,0.03
10544,0.07
3239,0.25
2959,0.31333333333333335
6302,0.01
9872,0.17333333333333334
14497,0.006666666666666667
11165,0.10333333333333333
3577,0.24
9647,0.99
10618,0.09333333333333334
14509,0.9866666666666667
10236,0.98
16254,0.17
17535,0.24333333333333335
7343,0.94
8427,0.9866666666666667
13319,0.9933333333333333
17610,0.07666666666666666
1374,0.03
5254,0.13
4580,0.04
13919,0.14333333333333334
5744,0.10666666666666667
9607,0.12666666666666668
4695,0.02
5541,0.9333333333333333
3653,0.11666666666666667
4643,0.0033333333333333335
15464,0.12
11887,0.19
16850,0.05333333333333334
10206,0.16666666666666666
9218,0.19
3908,0.12333333333333334
9228,0.9733333333333334
14639,0.02666666666666667
7366,0.16333333333333333
2911,0.20333333333333334
6478,0.023333333333333334
11129,0.05333333333333334
2107,0.9233333333333333
15060,0.97
17382,0.15
13255,0.14
3561,0.21666666666666667
10589,0.9433333333333334
3414,1.0
434,0.02666666666666667
8707,0.18333333333333332
6688,0.7833333333333333
3144,0.10333333333333333
14048,0.36
12657,0.16
1616,0.98
12436,0.12333333333333334
224,0.9966666666666667
405,0.9633333333333334
5945,0.016666666666666666
6116,0.07
3915,0.21
9092,0.30666666666666664
11659,0.2
13780,0.12333333333333334
15728,0.4033333333333333
14725,0.22
16555,0.29
12232,0.9966666666666667
1779,0.12
2600,0.09666666666666666
14348,0.24
8008,0.9666666666666667
16372,0.016666666666666666
13011,0.03666666666666667
13835,0.08666666666666667
17108,0.29333333333333333
17718,0.16666666666666666
17335,0.99
6864,0.25666666666666665
12700,0.99
1901,0.13
6880,0.26
5808,0.07
11839,0.10666666666666667
2094,0.22333333333333333
4194,0.37333333333333335
66,0.0033333333333333335
1795,0.97
37,0.06
5770,0.21666666666666667
17666,0.95
1292,0.24333333333333335
15435,0.98
2766,0.9966666666666667
13598,0.26666666666666666
13977,0.02
9200,0.33666666666666667
11558,0.04
11802,0.08666666666666667
16170,0.42333333333333334
16257,0.15333333333333332
4537,0.99
14573,0.13666666666666666
3392,0.9933333333333333
15177,0.9666666666666667
1966,0.15
936,0.9933333333333333
8415,0.06666666666666667
12507,0.9633333333333334
1048,0.9866666666666667
12922,0.19333333333333333
16184,0.9633333333333334
4860,0.18333333333333332
1258,0.64
6079,0.9666666666666667
6605,0.21666666666666667
16841,0.15333333333333332
4479,0.98
2761,0.9766666666666667
9333,0.13
7268,0.8933333333333333
12757,0.03333333333333333
14329,0.08
6879,0.99
13304,0.09
16060,0.04
5620,0.0033333333333333335
15018,0.9466666666666667
4962,0.9833333333333333
14371,0.9933333333333333
