Id,Predicted
8458,2.6167555350137217
1,-0.5979481342542206
10012,-0.5422842176251146
15980,0.43056866006645245
3621,-0.2986953029223629
11110,-0.037150481559116405
7249,-1.1792543132900748
12797,-0.003908210288962072
11017,-1.204815863562814
3607,-0.2890319910948784
1665,2.175369788303729
524,-0.43873421441117233
8644,0.011931932524367833
10,2.1728957021942286
12658,-0.9979196903329688
7279,-0.4054619501265202
13747,-0.32987035168453516
16220,-0.2855623333181476
7097,-0.295986962447772
7915,-0.3007835340862195
5475,-0.17060655162597607
4103,0.4297442928939985
9270,-0.8299678596180369
5478,-0.9320975717734237
5357,-0.11918587687231666
1642,-0.764628965120181
4598,-1.0297735708278315
4827,-1.1631339038288144
13375,-0.41271234722463546
3149,0.27327807682855565
17327,3.237492824269597
13563,-0.10345866955953456
15131,2.3756254905216405
16339,-0.0992262695836297
12058,0.15925353493398317
9483,-0.6178040379276106
2550,2.240116479880742
2894,-0.8970066506865118
13545,1.7221080088298815
8442,-1.1929051535011632
11085,-0.665946669845505
8706,-0.48573940379671376
11231,-1.3311090607199938
14543,0.5935839019267599
17388,0.1804290423947956
1233,0.11210978913263878
10511,-0.9749643314666352
14489,-0.4607564386267933
5126,0.11204383823807992
9019,-1.0816642372383478
15057,1.3114851015591518
11491,-1.0240183960960374
6827,-0.5716214851587986
10161,0.040417039699948115
7959,-0.7296131738061751
12630,0.34539047596295114
16810,0.03321880974203692
192,2.7892684922853936
17069,-0.8891134559835032
3880,-0.04159668301262423
6305,-0.8530520690335768
15951,-0.5601524830879414
3665,-0.6147497046287798
15964,-0.21546287561596936
9550,-0.35578234680362697
6857,-0.697624593098787
7531,3.5592803005533735
16447,0.44974159142586445
7772,-0.1615743278797355
8019,1.0191440607036262
15303,-0.4386622381978158
3155,-0.05945974459388895
292,-0.0422925239147707
15587,0.07998193797518402
16908,-0.8674785984735729
13000,-0.8031804058843084
10611,-1.413985804302598
12186,-0.11438049389846208
14445,-0.32068582827839776
13330,0.101014531710897
13522,-1.0435773562012007
16197,-1.1602688709264901
729,-0.637714475616425
6384,1.7701085410109505
7833,-0.16162458391441328
327,2.7685523932898732
4004,-0.08901704082399123
944,-0.18145316350736332
3171,0.21198752707041477
13872,0.13651390699134522
6589,-0.35484447530574825
1863,2.2679159971659786
17516,-0.4798937081825405
12351,-0.0812258305141407
16487,-0.08487996563053793
8710,-1.1178456067672913
4645,0.7789854354631027
9497,0.24632520036215075
11010,-1.0743772237946254
9500,0.14759515858218306
12462,-0.7470566265567926
13122,0.41225718372891706
6854,-1.1557846964066127
10554,-0.34642847347705064
1520,0.33927262747582554
14671,-1.4103418349076884
9894,-0.19088095576817546
12634,1.3355257725181426
14807,-0.3418209930563447
3958,0.6821433362157843
14051,0.7425600559100423
17359,-0.421348169091903
5091,0.6530751243222126
3373,-1.3382130588005354
1821,-0.29051082289368124
2837,-0.1482842499386459
15413,-0.7371270800665657
1686,-0.21977399298087955
12508,3.2162887258150494
14839,-0.6177421914495331
10760,-0.027809749789850874
10679,-0.3840637126028559
9276,-0.8650650407760894
7516,2.4722678840989882
4835,1.1124152151331173
8867,-0.5204793087293813
10564,-0.7247548993891983
5711,-0.3142543712910226
15992,-0.8362381190344068
3442,2.7187802007172266
7635,-1.2819576916945967
7589,-0.2317145239801304
17790,-0.38586795824905784
13384,0.22375271538676797
1477,-0.4137598092927115
5217,-0.285781739181157
165,-0.43723108390924614
12311,-0.7574810792472524
15125,0.21220874025367406
793,2.826095067586209
16826,-0.29096133236251176
9599,-0.31520315674055843
8391,-0.2108816232632316
8790,-1.0630158714425126
13646,-0.6478785273624419
17480,-1.7525457675312006
13921,0.28625315127237116
1673,-0.5347768710399181
813,2.083661207963326
17130,0.3756700740509411
4546,-0.6734568704623116
12889,-0.7883775411607787
9988,-0.9843124383057533
9977,0.25625672263718635
4844,0.2119596774718959
7582,0.641024683727043
14325,-0.005729658937745602
3681,0.5214009654401297
15985,-0.22763833409438108
853,2.1628500933841703
16302,0.05060090306763085
8092,-1.1343841231107914
16838,0.11423807554616358
2495,-1.3083033114578002
8573,-0.24029288823501974
17597,-0.12132339933841665
5842,-1.0749277305113274
2309,0.44470246807449
13138,0.3163632394089666
10803,0.054102466258109966
15560,-0.5152049037989721
8177,-0.4203140952882458
14111,-0.4658728243846164
9164,-1.1468198513914183
1266,1.9549984744466544
4652,-0.08259224112209454
7001,-0.12242443358671354
2767,1.9877587467987843
8155,-1.2037445961005842
6051,-0.24243566005341657
8556,-0.5442556451065348
5663,0.00792760917786614
10297,0.6012834089740127
5868,-0.42090273067324246
659,0.26835576145220785
1331,1.739985344229263
11396,2.5347050021652677
13078,0.37475752585472866
10958,-1.2236426363117283
13170,-0.05260263928202294
9736,-0.2740018028662783
11353,0.3642883050064578
3744,1.4641203324881504
6387,-1.5960398203581734
14297,-1.9261690378883356
16303,-0.9349890428639591
1111,-0.3536998318739568
8621,-0.2455804318995847
5291,-0.6452117291502082
7472,-0.8403917967508787
109,0.2678490382903773
12446,-0.14587191250441636
13306,3.4094872578099746
17000,-1.3502628982219187
14728,-0.595676057825459
8617,0.16665377920044674
92,2.1968597599986843
10096,-0.18610252287507814
3492,-0.4706234453094049
5611,-0.9622917824161259
16643,0.08998377914852204
2642,-0.03467418590299845
14011,-0.1576903831448229
8501,-1.3646704654630708
4672,0.21657917885576713
1934,-0.7343638881716623
8526,-0.4805568768686628
17195,-0.15210273799801025
13576,1.4614171867455001
7539,0.2144101067282753
16925,-0.8102552834095229
13095,3.237970698659524
1236,-0.07314458137157745
987,-0.2377387394809725
3014,3.0233619368715434
7222,0.029380008029333576
5221,-0.4006473517617122
441,1.0592283088248957
16294,-0.24049494296102994
325,2.1023645242479603
1869,-0.6909788347636494
4877,-0.7040386613839187
12764,-1.4841155990348367
17373,-1.4948773949774201
14811,-0.1940372883217323
8529,-0.6025487480736353
10907,1.0696673963457768
6681,0.06683333265035271
1660,5.367845860577537
8525,-0.5861158731032299
2881,0.3721454611086801
16080,0.02462394257775477
336,4.2766417294381185
3830,-0.06979609435238368
3752,-1.1747789965489301
5348,-1.0874992190520236
14971,-1.4653007172471921
14682,0.2579434049501901
12918,-1.2010385591745736
2174,-0.44838963528799325
5345,-0.40037067266358917
10228,-0.08105462301063662
5698,0.3196885442430413
13792,-0.03775242984108987
718,-0.03802894855195563
9892,-0.28813565466335134
15449,1.438401750279125
15163,-0.3348736939282888
17462,-1.383526203918448
13387,-1.071044246702323
3498,-0.5544065385940138
13556,-0.10744888939050926
4388,-1.2451871069458453
7692,-0.21160191021379562
9052,0.030954192513691775
15414,-1.3183613722728198
2346,2.5624114111051632
17411,-0.6276246983059559
5884,5.276474609547716
1800,-0.2505264158750806
4615,-0.20713060453894608
368,0.48272944232980763
7649,-0.5523558634213968
3842,1.842568600987127
10156,0.2678250681090477
3491,2.311483361237549
15977,-1.4301490596529172
10917,-0.5093278647837527
14663,-0.4792372355464136
4326,3.094058792756412
13683,-0.3052446134661755
11061,0.6950375213703881
1066,-0.46429319957304904
9182,-1.3000497082260656
242,2.6887888042123738
13739,0.119328099621516
1679,2.2211828450587277
2624,-0.15823700673622712
10633,-1.1147083341869644
10467,-0.5714446661199355
16071,-0.4534965796245254
1021,-0.8222712276236768
13272,0.19703612481401064
15652,-0.533518188548127
13986,-0.27390639899320113
5286,-0.6464025141832523
13048,-0.606434113931386
12540,4.457244655217555
1140,-0.4913115276587179
2814,-0.3523770954141481
14978,-0.4553832866022274
7102,0.5808824203027518
3347,1.0065131524842228
10250,0.3526055674507378
11279,-0.4030672092747485
12359,-0.18806140095947102
8971,-0.45313794527075557
4276,-0.9671325221505709
12828,-0.267624192840376
1872,0.2400176281331403
9255,1.5203678864259855
12330,0.3859287157328526
3441,-0.1882722414741094
4201,0.5722617809632118
1243,2.411121599291125
13090,2.9869290506012227
3221,-0.04640995750526658
7331,-1.269250465965644
9827,-0.26446319365642323
2915,1.9689283238818265
16918,-0.5440435216896
3408,2.205893873656615
2610,-1.2575740100614377
9464,-0.5294243870288822
15581,-1.5076941019603811
10334,-1.2894613065325566
10636,-1.1875792347525953
4185,0.023096492418341635
6615,-0.482091652679985
4604,-0.45475104019563495
4782,-0.9979795753023459
2997,2.2123969505544316
4674,0.11015823871408179
2588,-0.27019085247428065
13851,0.401095004964658
15381,0.033337706483705015
10441,0.9730082740867518
10496,1.075798070547709
8953,-0.8906156507570964
864,0.6251006662156675
7563,-0.5053667225056395
7467,0.661672380702939
17,-0.27656043046713363
14705,-0.4166373937202399
14127,1.1183505402948628
2756,0.1017239146624542
8806,0.06592900714303981
5668,-1.341065740349238
13682,-0.003936663230623499
13788,-0.6410551515987597
17527,2.9390730673117353
11667,-1.4762887279736991
4934,-0.27806000251248597
1085,0.24809792407200978
13475,-0.8355663584671118
6541,-0.6877979143015212
1648,-0.5539206708363904
3695,-0.31405958031474923
10510,-0.9443351085784195
2782,-1.1905420536312226
1432,2.2383573159570336
1637,-0.2867927449181644
5481,-0.8649598492116739
4067,-0.33881400827703145
1346,-0.5322197498806014
12386,-0.23684562572265103
11669,0.29135293644887583
10047,-0.26006585285577954
6696,-0.16449419603769203
539,0.19461303795511162
10604,-0.7959487725161993
7069,-0.2618366414299407
8688,-0.5965165280218938
6477,-0.4398858160914878
15168,-0.194427108159166
3264,0.13760487109711247
948,-0.3046875541263938
16134,-0.4453321994729895
8116,-0.11088442497039866
17248,-0.24589728431409855
4065,-0.11785711461287798
16957,-0.2671825125333418
3785,-0.33497957673059076
422,2.904619192230813
16952,-0.39147978858446186
5958,0.1003150570745712
13217,-1.2287137453008705
3622,-0.05091686073390081
1353,0.06259783127727678
1182,0.06960212416254327
6062,-0.4324497433492931
17317,0.3948939433549923
9900,1.575778992119311
5619,-0.34025369416393203
9207,-0.1822106938675299
9904,2.5881524993446483
11027,-0.5545580836914359
17518,-1.397758956419304
14120,0.5554436820343052
6552,-1.0886129284226695
205,-0.13646545174349514
2940,0.896734851095385
166,-0.11980863753295326
805,-0.07316132317667526
4165,-0.31309002210303816
3285,-0.6257604080957273
7701,-1.2690169059903782
15438,-1.0798307696978886
4727,-0.46843567273577924
5604,-1.1675875873095494
13093,-0.09040781915582466
12397,-0.6620540900144734
1619,1.7144226448504194
8178,-1.4466393986729054
4818,-0.6130163535102395
13188,-0.94274023506256
7971,-0.1183950033611614
14624,-0.957648813438311
10378,0.31152001314094435
17063,-1.0819785079214748
5262,-0.16682408458869327
480,-0.035210254716858264
8035,0.10926244303621876
14698,-0.4063037224149395
12659,-0.46219754920961775
17336,-1.0773711492296572
4626,-0.9492271944718398
9480,-1.041672503674471
396,-0.5205450468360373
858,-0.09373512845485601
2787,1.0871431428070049
15952,-0.5130972301871688
17124,-0.6979009463453723
9264,0.7618755953624972
9605,1.1478611783633357
17632,-0.3674987770473501
6404,-0.5596220281420601
5812,-0.521875371609754
277,0.0882753462179908
10059,0.06694672888353478
122,2.377386046934596
8874,-1.586746546358423
15734,2.634957253658687
6977,-0.1098620107851607
6973,-0.21493841271904282
16590,-0.14339852570818204
7011,-0.7963175327652683
13572,0.3841468421333547
15856,-0.21451435672921607
244,-0.32540872406779164
9561,-1.10300889370108
5436,-0.5159098738994954
8237,-0.29772961847131874
1469,-0.4463868136082636
7460,-0.09512476588708266
15134,-0.4675721215987545
6140,-0.20913549672784607
16986,-0.29774322810576037
8614,-1.09027741200825
15871,-0.3861019543711881
14373,-0.22207215397773064
14757,-0.5048375674777643
3056,-0.13697940529490163
8558,-0.6185276791154324
3234,-0.31036183213002544
17376,-0.0016770654289570974
6333,0.1826104456893207
4858,-0.4673597509347489
8475,-1.2017582522060726
7859,-0.3162408115355164
10741,-0.31087574320246225
14050,-0.7302074286098603
2945,-0.6349578903209101
6782,-0.12218923498175174
15387,-0.35943136186046565
5915,0.5114845877878269
14651,-1.2103189916212942
2713,4.642037199620628
1058,2.5672847540027988
3151,0.12852480265698515
9591,0.11222196295221407
9572,-1.000864166960289
4137,-0.39937191096667823
16681,-0.2963570541431666
14693,-1.349324727327099
2386,0.5181243704343255
2836,0.539566762809889
6401,-0.8537364747688583
4608,-0.5096157510734789
5205,-1.2069967453874122
8772,-0.13383438548320095
13433,-0.2512372669905092
15280,-0.4195606961732048
14729,0.03480370302384925
5835,0.07778211189891435
9090,-0.4404090996208383
5532,3.636719678747575
11023,-0.15118415084645934
5757,-0.291854569228265
12614,-1.3576036221710053
8196,-0.06412404578972167
14802,-1.2307486543467119
209,-0.7379319644359101
12817,-0.45383774559906676
2135,-0.7751024004161289
3602,-0.27229993979180533
10799,0.08399443123778758
16505,-1.1839340692727391
2399,1.978670590202727
14183,0.4770652400226114
11054,-0.17592224708722506
15833,0.4066242709454182
13124,-0.10484731325186994
4736,0.0868938568507078
5858,0.1124987168923168
6054,-0.4896076670173224
220,2.040434910648747
5197,-0.04548847512577739
9358,-0.3369744803925643
2856,-0.083634522778288
9366,-0.6129065930137043
4544,-0.23062041527940805
10464,0.4102845453607904
12665,-0.30818421990572786
3425,-0.3246819670931449
7906,-0.4202617344150228
8809,-0.4447130387700342
2555,0.16160864541923756
13178,-0.6898951289907165
10800,0.2733745180579652
473,2.2608101447318134
12052,-1.2481495514879428
15347,0.45776163361508737
13469,-0.4336041302325506
2372,-0.643021263615468
5713,-0.006282339034122036
8703,-0.2993197474678
6317,-0.9416437871779377
4017,0.5957238317263942
2764,-0.4325206918035158
16942,0.14291405991410785
3588,-0.4527913759824391
14238,-1.4928157839331069
9745,-0.4061907419686024
3287,-0.4478303128501986
10623,-0.5312235717653608
8407,-0.16233419059027712
5029,-0.5470358537618141
16102,-1.1671861279363165
15818,-1.4064987838156122
14841,-0.2823042319165461
12422,0.3983139516368228
14764,1.0271864871269953
14653,2.689112157499748
7962,-0.033513269300532916
13121,0.41225718372891706
11315,-1.196644187459755
1383,-1.2118413847019782
6267,0.7543108817643331
8228,2.0737686618910107
8668,-0.1068453281462334
17074,-1.2156322688369146
3634,0.16004681787471162
16675,-1.1854885299983235
9507,0.0070344629828779925
16530,0.6163927750408933
6188,-1.369159487210332
8633,-1.033997240887938
7548,0.13319445778072334
11286,-1.3477459722011618
13344,-1.0876978512137592
10694,0.5809169973208415
14946,-0.6201236587839654
1713,-0.29832392815888453
7448,0.190881929798927
8993,-0.5105201452377217
4914,-0.65703997849587
15261,-0.4838365843309338
8631,0.040595403177835915
7549,2.1873070935341854
7061,-1.0179850568672018
3393,2.0856244844397676
5131,-0.03434746865928753
6493,-0.12691646667169446
16277,-0.2833870147498805
12612,-0.9465499724688173
7854,-0.2414197812157768
6058,0.015132405338732918
4363,0.9433993963482197
14519,-0.7416971641632493
5232,2.790277262840153
4305,-1.093168010602559
7199,-0.27481469313541473
1786,-0.12048114663640755
10111,2.988299259222659
12263,0.37789176558914606
14496,-0.9920304066344927
7317,0.12228050078882388
8687,-0.8193593820917877
6691,0.5654134580867913
4250,-1.6178449842642786
6381,-0.04241196689150309
11806,-1.64327558808948
16686,-0.5485706323863402
14209,2.587643590083186
11801,-0.9145913786683868
4949,-0.839063662467838
1494,2.7525533905091395
286,-0.8515377153044825
10594,-0.3881021364375792
2001,-0.5205891769786122
14674,3.308748265277404
14286,-0.5545228739165837
10988,0.7852465522092589
15570,-0.3865484580461549
2447,0.12788416868627392
12017,-0.08524634887627672
1683,0.5848648674192207
13786,-1.1665927967131944
1815,-0.3608764932480317
12328,-1.1672945613143761
10552,-0.7815606273149258
17785,-1.003281075809477
5106,-0.46921669435251956
48,-1.1950949169517366
14321,-0.4337715783617584
14142,4.032121231854962
11124,-1.003305480764858
14346,-0.659509787675949
6540,0.05259313681066066
7145,-0.031186687919882577
9247,-0.22889675336912754
7202,0.6102834516958799
2423,-0.36967733290035
9324,0.5467458546266342
1534,-0.7830325299779994
8200,-0.44026757239993386
7728,-0.121926406836989
8689,-0.47068992345456073
133,1.9031768949149994
17384,-0.5455553525160253
2884,-0.5572097327230858
11184,-0.5723913273701038
14473,-0.18953296385568644
9163,0.22324069724413872
10434,-0.058867530326574685
14265,3.7086638627925277
14836,-1.2227841136369333
5609,2.3095344608638104
14676,-0.12185933962843778
14361,-0.31155611693539575
2418,2.164368687123213
8676,-1.34346479929815
7188,-0.664553493269805
17349,-0.8997918947457106
10339,-0.32394306319639177
4627,-0.10192280774995036
11239,-0.9284882732121031
17293,-0.533408755469521
10034,-1.052793668804355
14151,-0.5746304959679429
6972,-0.21493841271904282
14596,0.2858836189385434
7108,-0.676162268684642
15396,-0.3847461364855016
12880,-0.343017389710617
2359,2.2767546167004795
7321,-0.8053082313587063
9109,-0.46765902770439083
2176,1.157914582376096
5869,-0.16424323163426793
2534,0.029715147927101365
3912,-0.32275079773856397
11943,-0.9916143703069851
7272,-0.9101345629830477
6128,-0.8920533609139853
15272,-1.2191893086926286
4902,-0.25495642695739185
6546,0.4469751423949122
6781,-1.152208534939463
7009,-0.12246953906165794
5477,-1.371295447569471
6436,1.0063659101978593
14727,-0.595676057825459
7032,-1.319103361742547
17253,-0.681098552927162
5465,-1.4068378269215704
5190,-0.13601561074575289
14128,-0.4851616539004071
5773,-0.17403731943949532
14772,-0.6844061824046237
11603,-1.2589947781502706
17184,-0.5683321671224968
1034,-0.15213004109648567
7613,0.4466862090359778
15334,-0.21868758160442583
13142,-0.31997101572940934
15797,-1.3207206171108063
7002,-0.9532032741685599
10104,-0.33869755900123244
13167,-0.08381347268695885
2249,-0.2234833951179718
9110,-1.2279789356355442
5519,-0.49697426965831837
12145,0.2678554021912751
3214,-0.23871286561772267
8844,-0.27238002866327604
17824,-0.16130445347889635
7256,0.09161264293503477
17235,-1.1033341648317652
8190,-0.14977172734156755
1046,-0.3622200045633528
16480,-0.8846864782162294
13069,-0.25257711937825333
14830,-0.3827096559318013
17620,-1.2795824909578088
8850,-0.6815097948441708
1199,-0.12645948049157577
11252,-0.36550854986680803
15088,-0.6977281957519261
12261,-1.3209681195659149
7413,-1.5578407480822063
7233,-0.7504889651078643
3012,2.4357864377632303
17727,-1.050699241527102
16438,-0.42082531333724105
3038,2.5731146643312623
4289,-0.24151414563158705
15806,-1.5715076071746557
13317,-0.2678819750012964
10211,-1.1413977306068064
2812,-0.3387026662422359
4007,-0.2579194557683502
5933,0.7379006111531121
15512,0.20444335221987428
9323,-0.26869509204766806
8898,-1.0350562059892725
3041,3.940218764908371
6914,0.17450958638250055
14806,-0.10961569925708028
685,0.7197557977725124
4812,0.14994502836802345
3948,-0.3621127254232481
5027,2.342578953171219
11226,-0.6101758631775203
9767,4.638676888792029
2043,1.771756744909949
12174,-1.1098541000606976
5440,1.4616508690282652
13237,-0.3923097089130889
1025,1.7859812319334998
15418,-0.5765824390807459
3368,-1.1371006661413696
7921,-0.8829648470418936
2990,2.1940498390129193
9730,0.6218068725452943
9768,-0.9144772052257488
17083,-0.2639998835619737
4616,-0.6784969235221874
14846,-0.14042357820045995
1812,-0.1350828540521503
15619,-1.3635349858213297
1720,-1.173447971907313
10239,0.451149817417962
11093,-1.220327041717718
5283,1.1217540003858117
16940,-0.5085014591989514
1270,2.568789615202327
11383,0.35878073636042296
12124,-1.3293665252073585
12545,-0.12431248163751521
3962,0.01195379658967985
3784,-1.2799739973754336
6708,-0.2238196261452108
5605,0.3946002838837741
1298,2.238492846000991
6497,-0.35997131749329525
17171,-0.6087611441087206
14493,-0.47492220886637226
16059,-0.19387355138563026
7073,-0.006238129063854264
4476,-0.07252164970704003
4572,0.03984444460579814
15583,-0.5117359680553573
3139,2.809827571839648
14194,-0.002222207237128321
6762,-0.3324862891171525
11850,0.09121750775293533
6612,0.27395919215833353
14657,-1.2054061575106318
12560,-0.4042304722333083
9726,-0.1258345676424815
4436,-0.9862847439178386
13957,-0.9339796410215635
13273,0.9771419598296271
5209,-0.029232199789314156
12331,-0.5240454711606028
16409,-0.9488869548544654
5631,-0.28014397602091967
6321,2.0016198447286477
15620,3.0839738219240065
3446,2.0573818263358685
16141,3.796869760938666
5280,-0.9151291548555542
8294,0.05062368338342635
13445,-0.23056396837517193
6921,0.14735675423342284
16627,-0.8802523293737552
16604,-1.1346507861286736
2248,4.772966111557927
9492,-1.542314925342415
10429,-0.39369707427528033
13985,0.5140838469020113
17206,0.4174924508189266
5456,0.327455552063846
10433,-0.6008542558971575
14815,0.21815812890253225
16581,-0.2884439899785798
17033,-0.9415552285989219
10279,-0.6107613870495088
13404,-0.5697459641295699
11497,0.6176592483701031
11268,-0.14968525516120737
11409,-0.24120203767338724
14250,0.3251913300804452
15569,-0.4334463829380881
6794,-0.7998079558775453
11176,-0.29753528154860986
2457,2.62212316379696
5317,1.0930808702428385
16453,-0.3013602500067243
10898,-1.192816498736336
1965,-0.8577736288286368
15800,-0.07867101331464868
5486,0.00695479747745173
13899,-1.3588041552654493
14544,-1.563179006065434
13074,-1.5508966074912995
11263,-0.5191544416040637
16407,0.6276637301450718
12736,-0.16463482150246536
3762,-0.15237879239397925
4300,-0.8391454152470244
6446,-0.3846264613735053
12492,2.1509904269971436
16669,-0.33438309198250393
3719,-0.11570690242390372
11722,-0.07174270490195037
4783,-1.5149738041861498
6652,-0.21087310464087297
7148,-0.6034408985466759
3781,2.1944858953969426
16532,-1.2607739774336097
12200,-0.3008006852853258
13040,1.4792841142736999
14461,0.2999778369628461
10349,-1.102483180768269
3423,0.0567796689444757
4041,3.89878747420647
14208,2.573387588262694
8417,-0.5300357623796736
15578,-1.5198302348571173
16250,0.048744236517455714
11499,-1.0558170086058831
9091,-0.49485655179552324
11640,-0.9158907823341271
12303,-0.07040369628690238
3020,-0.4203096784982401
16459,-0.10263287991361716
1799,-0.07991587418853621
9655,3.974421984096753
2214,-0.6440307527541991
6293,-0.25541908615748965
7436,-1.3054729803152652
4113,-1.310388882016367
8263,0.021428728173473938
3605,-0.10517583910594278
3375,0.4270423568819821
13858,0.06762909632793265
13952,0.19127797445729497
4434,3.2728828556462286
2469,3.6407706261633024
13201,-0.44290247933713345
4372,0.974856251883699
431,3.3869852035901395
2029,1.0862077576202067
7175,-0.8050377907658601
6539,-0.40682097248122395
1931,1.9976205934768088
12018,2.719830387931779
13569,0.5784850243813493
17810,-0.3630055610466216
13843,-1.4371717629471854
7816,-0.17051758897377647
6595,-1.2143454957147577
16828,0.4235999170345057
14997,-0.792343801520518
7554,-0.0014845699012118463
17160,-0.6433936558720299
9108,-1.5391404804286688
15004,-1.7525738869348915
6535,-0.31556754868560666
8233,0.5854462272410006
5921,-1.4262249415459693
8571,-1.406424064454537
49,1.5877488215631124
798,0.037530432920062945
1224,2.0119141245456067
16082,-1.1371347037771355
12956,-0.3806235972063303
6572,0.3489336833872285
10912,-1.0216775174128239
11448,0.9526543142264219
10310,-0.2881554650119662
5038,-0.6832314939946433
7579,-0.06908139528643867
13364,0.15676482729443839
15003,-0.4954859622894643
8587,-0.31434224396292065
13869,-1.2126372430524694
9874,-1.0899253616492943
3992,0.008813434701146344
9707,-0.8310101157841652
15169,-0.4777856859668128
16655,-1.531157521540061
7752,-0.5261530601371829
15365,-0.6121167622982779
3243,1.9432069852137543
17615,-0.1997938919335185
14341,-0.045466348057057876
10042,-0.3718617813145888
16108,0.23401100412174378
7799,0.41821163472872436
13859,-0.37152039010467575
11058,-0.34939287268109154
15746,-1.1208597257559523
15150,-0.539596361329808
14833,-1.3753162741235323
10331,-0.4072764694610631
7395,-0.21697250869693166
17640,-0.65812206507932
10969,0.10118616240249897
13105,-0.7012172342102188
16911,-0.499187298303269
17854,-0.5944995982558827
2436,-0.447460261624707
12556,-0.2670610558210187
6651,-1.0336898883448986
6200,-1.3014304224850883
9289,-0.791858926443991
5046,-1.2810989259162022
2448,-0.34597747315459393
916,2.806684075495478
13481,-1.2944898882544462
5623,2.6953331024589087
2515,0.27444430942847853
14349,-1.5590518560571789
14939,-0.2431114998665718
10819,-1.106552917193971
3939,1.9486966978955105
13478,-0.5206139179966927
16377,0.6702574747751238
5764,0.6462803490233286
4679,-0.14630770269902962
12222,3.1175298799026416
14979,-0.7204274679015439
9278,-0.2392526208489352
15811,-0.6960287537281589
12373,-0.2720281035205738
12393,-0.09877321445606294
10978,-0.7021736024142464
1589,2.5401584462016036
17269,-0.32558985902114634
5492,-0.3054010552200823
369,2.0339820296368742
12595,-0.279442690848416
1826,-0.5772720137629113
9586,0.594040666596561
9239,-0.7121735315784201
10842,-0.2921418590902467
14228,-0.21191865259337364
2807,4.495211120130885
16690,-0.6945695445224744
12915,-1.0208996084023931
16095,-0.22085735791935493
15130,-0.3788546114966207
2000,2.0742599900262544
11865,-0.4891787488879318
6587,-0.07955925515034126
12537,-0.03219361935944123
12424,1.68906900626296
11518,0.3387110061312628
16497,-0.6036751859730971
4640,-0.2971226364099395
2811,-0.46545621603116394
10897,-0.4753718477688478
14993,2.5735643255568625
7152,3.3786290917484134
4280,-0.5519642596456416
1497,-1.4844333313552498
43,0.16459235054814078
11644,-0.624118083513016
10089,-0.8981776353527466
13636,-0.6303894039261875
3696,-0.06634354397277223
15596,-1.048384446516106
7683,-1.1188091968981835
2024,-0.48905692052543315
12856,0.38699912671765824
7708,3.0725156512898533
7749,2.132501621193528
498,-0.10844715674024899
6752,-1.0129318433210412
7055,-1.2073958195793695
14180,-0.041997909533586314
8848,-0.8685935311211972
11079,-0.535743667659913
4516,-1.0279406244913376
12703,2.255824804228496
503,-0.2439287675893931
11148,-0.3348262474523478
2454,-0.291585111053015
10718,-0.6070430926798396
11198,0.11657682572693792
2126,-0.47782833147547676
17862,-0.11907262134296717
16276,0.49529322045517277
2422,2.067922630450556
3303,0.07138692110657471
11018,-0.5059758984496996
12138,-0.5929724007769328
474,2.208420011626533
11378,-0.09854986452186745
7802,-1.3239919633355883
15940,-0.5634484665968065
15395,-0.5752037901199978
12869,-0.7131655360585796
17183,-1.441428735275588
1524,-0.48853309842689163
4047,-0.421581170618216
5142,-1.0081485297080446
433,-0.8416155867491211
2853,0.5734676920550987
12108,0.08830022021096282
189,-1.3582146778786155
1895,-0.11177565256860136
5949,-0.4058172942853291
5457,-0.08282124772399493
9690,-0.1745133504488601
4712,-0.39961652353932897
3296,-0.0008723180444858702
9698,-0.5363349800654438
4062,-0.8870498665872402
4109,-0.0701700291882437
11358,-1.500855843105384
15456,-0.7250619202529458
11332,0.07998368274037501
8827,-0.09689223043677034
16496,-0.15080100208242422
12317,-0.5046408691490052
7951,-1.3097537471503242
10682,-1.5599856523398008
7705,-0.45188290191795466
17568,0.20065508559841325
6586,0.2643186137071949
1363,6.6271824997312425
17496,0.09212174352476607
7038,-0.04356643637786542
1732,-0.5538251420147959
6737,-1.1224934024818685
7892,3.249582109991189
6987,0.11872132854749948
17405,-0.7126653805019847
6486,-0.7509150755749443
5362,-0.9303205299446515
14816,0.05386262979317477
17048,-0.06973238583080546
12281,0.3077787015202367
2586,1.9375189225415819
12951,-0.585748116273267
17847,-0.5552092872260734
424,5.636111771558815
3829,-0.09094988873360313
490,0.2678637554095522
10626,-0.2444540682701353
11130,-0.3664852833916237
3015,-0.6710170705623832
12865,-1.440287901170313
5987,-1.6496379553125189
6397,0.052892601522408905
9941,-0.6988668750416556
13982,-0.8526520915871048
17401,-0.6337379276914967
10021,-0.5514751771587798
1017,-0.05222486805012119
8309,-0.06029292392824262
9198,-0.6580816192933001
8453,0.867235366664554
2622,0.18646879842907735
5222,-0.9847510554188117
2039,-0.49422779576723896
8678,-0.1899256758244066
4172,5.459401177687246
11400,0.13934999230879638
9972,0.4909672533318601
7566,0.43492558313693963
3508,0.5739176879790728
1780,-1.1454832424303232
15274,-0.33889542250383875
17582,3.815694457591656
16149,0.033169124617087514
1144,0.9581173427132905
7679,-0.2501365975862553
2302,1.5552792881223019
15409,0.1423022484491467
9798,-1.125395409093693
6171,-0.5005957309816542
11186,-0.972922650991469
17660,-1.3553479354183133
